date,title,company,link,content
2023-08-09 14:51:01,하다하다 '칼부림 갤러리'까지[키워드로 트렌드 읽기],부산일보,https://n.news.naver.com/mnews/article/082/0001226298?sid=102,[]
2023-08-07 04:09:01,[뉴스룸에서] ‘묻지마 칼부림’ 공포에 앞서,국민일보,https://n.news.naver.com/mnews/article/005/0001629024?sid=110,[]
2023-08-07 17:28:02,“천안터미널 칼부림 예고”…장난글 올린 중학생 검거,국민일보,https://n.news.naver.com/mnews/article/005/0001629193?sid=102,[]
None,None,국민일보,https://sports.news.naver.com/news.nhn?oid=055&aid=0001080182,[]
2023-08-07 17:20:01,"""난 '30㎝ 회칼' 들고 다니는 고졸 배달원""…분당 칼부림 최원종의 '자기소개'",서울경제,https://n.news.naver.com/mnews/article/011/0004223535?sid=102,[]
2023-08-07 10:19:34,"""울산 초교서 칼부림"" 예고글에 발칵…경찰 출동하고 '휴교'",머니투데이,https://n.news.naver.com/mnews/article/008/0004921930?sid=102,[]
2023-08-07 15:30:01,"‘춘천서 칼부림’ 예고 글, 경찰 20대 검거",서울신문,https://n.news.naver.com/mnews/article/081/0003383111?sid=102,[]
2023-08-08 22:00:02,"서현역 칼부림 최원종 “사흘 전 범행 계획, 하루 전 사전 답사했다”",뉴스1,https://n.news.naver.com/mnews/article/421/0006979541?sid=102,[]
2023-08-07 15:27:33,울산 초등학교 흉기난동 예고글 10대 검거…부모가 신고(종합),뉴스1,https://n.news.naver.com/mnews/article/421/0006976245?sid=102,[]
2023-08-07 16:01:01,“춘천서 칼부림 하겠다”… 살인 예고 글 올린 20대 긴급체포,조선일보,https://n.news.naver.com/mnews/article/023/0003780220?sid=102,[]
2023-08-07 16:13:01,대구서 '폭탄테러·칼부림' 예고 글 잇따라…경찰 순찰 강화,더팩트,https://n.news.naver.com/mnews/article/629/0000231627?sid=102,[]
2023-08-07 09:35:01,울산서 초등학교 칼부림 예고글.. 해당 학교 돌봄교실 휴교,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005053244?sid=102,[]
2023-08-07 13:37:01,당근마켓에 '혜화역 칼부림' 글 올린 30대男 구속영장 청구…혐의 부인,시사저널,https://n.news.naver.com/mnews/article/586/0000062434?sid=102,[]
2023-08-07 06:24:01,“아들은 피범벅인데 경찰 사과 한마디 없어”…칼부림 오인 중학생 부모 “피꺼솟”,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179759?sid=102,[]
2023-08-07 00:17:01,“회칼 들고 다니는 고졸 배달원” 분당 칼부림 피의자 자기소개글 보니,세계일보,https://n.news.naver.com/mnews/article/022/0003842127?sid=102,[]
2023-08-07 09:14:01,"""난동범 있다"" ""칼부림 났다""…지하철 오인신고에 승객들 대피소동",데일리안,https://n.news.naver.com/mnews/article/119/0002737627?sid=102,[]
2023-08-11 15:03:03,"신림역 흉기난동 '게임중독' 때문? ""근본 외면한 檢 직무유기""",머니투데이,https://n.news.naver.com/mnews/article/008/0004924311?sid=102,[]
2023-08-08 05:03:37,2001년생 최원종 ‘분당 묻지마 칼부림’ 신상공개,서울신문,https://n.news.naver.com/mnews/article/081/0003383222?sid=102,[]
2023-08-07 14:14:01,"""혜화역 흉기난동""…글 올린 30대 남성 구속영장 청구",한국경제,https://n.news.naver.com/mnews/article/015/0004876933?sid=102,[]
2023-08-07 07:25:01,"서현역 칼부림男, ‘신림동 살인’ 검색했다… “회칼 든 고졸 배달원” 글도",서울신문,https://n.news.naver.com/mnews/article/081/0003382987?sid=102,[]
2023-08-12 13:01:02,'묻지마 범죄'에 순찰부터 호신술까지…대응 나선 지자체[구청25],뉴시스,https://n.news.naver.com/mnews/article/003/0012028026?sid=102,[]
2023-08-07 20:33:56,당근마켓에 '혜화역 칼부림' 예고 30대 구속,TV조선,https://n.news.naver.com/mnews/article/448/0000421922?sid=102,[]
2023-08-07 17:40:40,"""오늘 칼부림"" 포항 흉기난동 예고글 20대 검거…""협박혐의""",뉴스1,https://n.news.naver.com/mnews/article/421/0006976752?sid=102,[]
2023-08-08 13:16:05,‘칼부림 예고 장소’ 지도에서 짚어준다…‘테러리스’ 하루만에 5만명 접속,세계일보,https://n.news.naver.com/mnews/article/022/0003842716?sid=102,[]
2023-08-09 16:15:00,`축구가 뭐라고` UCL 예선 앞두고 팬들 간 칼부림…1명 사망,디지털타임스,https://n.news.naver.com/mnews/article/029/0002818573?sid=104,[]
2023-08-07 13:04:01,"""서현역에 디저트 먹으러 가""…칼부림 피의자가 범행 전날 쓴 글",매일신문,https://n.news.naver.com/mnews/article/088/0000829202?sid=102,[]
2023.08.11. 오후 2:17,"
			살인 예고와 흉기 테러, 도시는 왜 광기로 뒤덮였나(궁금한이야기)
		",매일신문,https://n.news.naver.com/mnews/article/609/0000758739?sid=106,"[
 
[뉴스엔 박수인 기자] 살인 예고와 흉기 테러, 도시는 왜 광기로 뒤덮였나.8월 11일 방송되는 SBS '궁금한 이야기Y'에서는 분당 서현역에서 발생한 흉기 테러와 이어지는 살인 예고 사태에 대해 취재해 본다.불과 며칠 새, 참혹한 연쇄 흉기 테러가 발생했다. 지난 7월, 신림동 칼부림 사건에 이어 이번에는 분당 서현역에 있는 백화점이었다. 피해자는 또 무고한 시민들. 사망한 60대 여성 이 모 씨의 남편은 아직도 이 상황이 도무지 믿기지 않는다고 했다.인도를 걷던 평범한 중년 부부를 포함한 시민 5명을 자동차로 무참히 들이박은 뒤, 곧바로 백화점으로 들어가 불특정 다수의 시민에게 칼부림해 9명을 다치게 한 살인자는 22살의 최원종. 그는 대체 왜 이런 끔찍한 일을 벌인 걸까? 그날 사건 현장에 있던 윤도일 씨는 아직도 최원종의 광기가 잊히지 않는다고 했다.유혈과 비명으로 가득 찬 아수라장에서도 쓰러진 여성을 구하기 위해 출혈 부위를 두 손으로 막고 있던 도일 씨. 상처 지혈에만 몰두하다가 무언가 느껴지는 불길함에 돌아보니 최 씨가 칼을 쥔 채 그를 향해 성큼성큼 걸어오고 있었던 것. 극적으로 위기를 모면할 수 있었지만, 다음날 한 인터넷 커뮤니티에 올라온 게시물을 보고 또 한번 경악했다.하루 만에 흉기 테러를 하겠다는 살인 예고가 버젓이 올라온 것이었다. 그런데, 테러를 예고한 그 날 인근 지하철역에서 실제로 흉기를 소지한 남성이 체포되었다. 연쇄적으로 터지고 있는 묻지마 흉기 테러. 어떻게 해야 이 광기의 칼부림을 멈출 수 있을까? 11일 오후 9시 방송. (사진=SBS '궁금한 이야기Y')
]"
2023-08-07 04:32:01,"칼부림 오인해 중3 과잉진압…""전신 피범벅 충격"" 父분노",데일리안,https://n.news.naver.com/mnews/article/119/0002737569?sid=102,[]
2023-08-08 19:59:01,‘광주 칼부림 예고’ 고교생 등 3명 붙잡아…“장난삼아 그랬다”,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002180956?sid=102,[]
2023-08-07 06:11:01,광주전남서도 '칼부림 예고' 잇따라…2명 검거,노컷뉴스,https://n.news.naver.com/mnews/article/079/0003798956?sid=102,[]
2023-08-10 15:00:01,8초만에 삭제한 살인예고글…당근마켓 통해 살인예고한 남성 구속송치,서울경제,https://n.news.naver.com/mnews/article/011/0004225016?sid=102,[]
2023-08-10 16:23:01,“女 아무나 찌르려고” 도쿄 편의점서 20대男 ‘묻지마 칼부림’…2명 찌르고 도주해 체포,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002182089?sid=104,[]
2023-08-07 20:54:44,"당근마켓서 ""혜화역 칼부림"" 예고한 30대 구속…""도주 우려""",중앙일보,https://n.news.naver.com/mnews/article/025/0003299141?sid=102,[]
2023-08-08 23:15:01,"'놀이공원 칼부림 예고' 20대男, 추적 피하려 가상망 썼지만 '덜미'",서울경제,https://n.news.naver.com/mnews/article/011/0004224199?sid=102,[]
2023-08-07 18:50:01,“칼부림은 피하고 봐야”…불안에 떤 ‘5만명’의 행선지는,이데일리,https://n.news.naver.com/mnews/article/018/0005546402?sid=102,[]
2023-08-09 17:05:01,살인예고 줄줄이 올라온 디시인사이드…  '칼부림 사건 갤러리'까지 나왔다,대전일보,https://n.news.naver.com/mnews/article/656/0000059611?sid=102,[]
2023-08-07 15:40:01,"서현역 칼부림 男의 자기소개 ""회칼 들고 다니는 고졸 배달원""",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000764070?sid=102,[]
2023-08-07 20:29:23,"혜화역 흉기난동, 당근마켓에 예고한 30대 구속…""도망 염려""",뉴스1,https://n.news.naver.com/mnews/article/421/0006976886?sid=102,[]
2023.08.07. 오전 7:12,"
			이영지, ‘칼부림 예고글’에 분노…”집에서 오이나 썰어라”
		",뉴스1,https://n.news.naver.com/mnews/article/241/0003292856?sid=106,"[
 
래퍼 이영지가 최근 연일 쏟아지는 칼부림 난동 사건과 예고 글에 분노를 드러냈다. 지난 6일 이영지는 자신의 SNS에 “칼부림 어쩌고 저쩌고 때문에 지인들 연락 7~8시간 이상 안 되면 괜히 걱정되는 거 진짜 짜증난다”고 말했다. 이어 “칼 들고 설치는 거 하나도 안 멋있으니까 그 칼로 집에서 오이나 썰어라”라고 일침을 가했다. 앞서 지난달 21일 서울 관악구 신림역 부근과 지난 3일 경기 성남시 서현역 인근에서 2차례 흉기난동 사건이 발생했다. 이후 각종 SNS와 온라인 커뮤니티에는 한 지역을 특정한 칼부림 예고 글이 올라왔고, 경찰청에 따르면 6일 오후 6시까지 전국에서 54명의 살인예고 글 작성자가 검거됐다. 수사당국은 통상 살인예고 행위자에게 협박ㆍ특수협박 혐의를 적용해왔다. 협박죄는 3년 이하, 특수협박은 7년 이하 징역이 일반적이지만 벌금형으로 종결될 가능성도 있다.권혜미 기자 emily00a@edaily.co.kr
			]"
2023-08-09 12:00:35,잇따른 묻지마 칼부림에 살인예고…국힘 '국민 정신건강' 살피기 검토,뉴스1,https://n.news.naver.com/mnews/article/421/0006980605?sid=100,[]
2023-08-09 09:31:05,"“나처럼 불행하게 해줄게”…살인예고, VPN 우회해도 잡힌다",KBS,https://n.news.naver.com/mnews/article/056/0011542219?sid=102,[]
2023-08-08 07:34:03,"""칼부림 예고, 초등학교는 초등생·야구장은 고교생""..호기심이 부른 '재앙'",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005053823?sid=102,[]
2023-08-07 10:53:05,"'살인 예고' 글, 울산 초등학교 휴교…경찰 추적 수사",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799070?sid=102,[]
2023-08-07 13:31:01,"""혜화역서 흉기 난동""…檢, '살인 예고' 30대 구속영장 청구",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799134?sid=102,[]
2023-08-07 15:25:01,"대전 고교에서 20대 칼부림에 교사 피습…""학창 시절 안 좋은 기억"" 주장",부산일보,https://n.news.naver.com/mnews/article/082/0001225877?sid=102,[]
2023-08-08 19:57:01,"“에스파 윈터 살해할 것”…SM, 위협 글 작성자 고소·경호 강화",서울경제,https://n.news.naver.com/mnews/article/011/0004224132?sid=102,[]
2023.08.07. 오전 7:34,"
			이영지, '칼부림 난동 예고'에 분노…""오이나 썰어"" [TEN이슈]
		",서울경제,https://n.news.naver.com/mnews/article/312/0000622029?sid=106,"[
				
				
				[텐아시아=윤준호 기자] 
래퍼 겸 방송인 이영지가 연일 쏟아지고 있는 칼부림 난동 예고에 일침을 가했다.이영지는 지난 6일 자신의 SNS에 ""칼부림 어쩌고 저쩌고 때문에 지인들 연락 7~8시간 이상 안 되면 괜히 걱정되는 거 진짜 짜증난다""라고 밝혔다.이어 “칼 들고 설치는 거 하나도 안 멋있으니까 그 칼로 집에서 오이나 썰어라”라고 전했다.지난달 21일 서울 관악구 신림역 부근과 지난 3일 경기 성남시 서현역 인근에서 2차례 흉기난동 사건이 발생했다.이후 각종 SNS나 커뮤니티에는 칼부림 예고 글이 다수 올라왔다. 실제로 경찰청에 따르면, 전국에서 54명의 살인예고 글 작성자가 검거됐다.통상 살인예고 행위자에게 협박·특수협박 혐의가 적용된다. 협박죄는 3년 이하, 특수협박은 7년 이하 징역형에 처한다. 다만 벌금형으로 종결될 가능성도 있다.윤준호 텐아시아 기자 delo410@tenasia.co.kr
			]"
2023-08-07 09:53:01,‘시간·장소·날짜’ 특정해놓고…“칼부림 한다고 안 했어” 자수한 대학생,동아일보,https://n.news.naver.com/mnews/article/020/0003513551?sid=102,[]
2023-08-08 18:37:01,“춘천서 칼부림” 예고한 20대 구속영장 신청,강원일보,https://n.news.naver.com/mnews/article/087/0000987799?sid=102,[]
2023-08-07 21:18:01,"'혜화역 흉기 난동' 예고 30대 구속…""도망 염려""",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799373?sid=102,[]
2023-08-08 12:00:05,"""모임 다 취소했어요"", 칼부림 위험·검거상황 공유서비스까지 나왔다[분노가 키운 길거리 살인마③]",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005054042?sid=102,[]
2023-08-08 16:49:01,“혹시 내 주변에도?”... ‘칼부림 예고’ 정보 알림 사이트 등장,CJB청주방송,https://n.news.naver.com/mnews/article/655/0000012112?sid=102,[]
2023-08-07 15:32:06,뭘 안다고...울산 모 초교 칼부림 예고 글 올린 초등생 검거,디지털타임스,https://n.news.naver.com/mnews/article/029/0002818052?sid=102,[]
2023-08-07 14:09:04,"'칼부림 예고' 장난으로 올린 글에 지역사회 벌벌…경찰, 엄정 대응",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799152?sid=102,[]
2023-08-09 17:30:02,칼부림·기술유출 '엄벌'…칼 빼는 법원·국회,한국경제,https://n.news.naver.com/mnews/article/015/0004878025?sid=102,[]
2023.08.07. 오전 7:47,"
			이영지, 칼부림 사건에 일갈 “집에서 오이나 썰어라”
		",한국경제,https://n.news.naver.com/mnews/article/009/0005169022?sid=106,"[
 
 이영지. 사진｜스타투데이DB래퍼 이영지가 최근 벌어진 칼부림 사건 관련해 일갈했다.이영지는 지난 6일 자신의 트위터에 “칼부름 어쩌고저쩌고 때문에 지인들 연락 7-8시간 이상 안 되면 괜히 걱정되는거 진짜 짜증난다”면서 “칼 들고 설치는거 하나도 안 멋있으니까 그 칼로 집에서 오이나 썰어라”고 강한 어조를 남겼다.이영지가 언급한 사건은 최근 서울과 수도권에서 불거진 흉기 난동 사건이다. ‘묻지마 범행’이 시민들을 불안하게 하고 있는 가운데 몇몇 누리꾼들은 온라인 커뮤니티 및 SNS에 흉기 난동을 예고해 경찰이 대대적인 검거에 나서는 등 사회 불안이 이어지고 있다.[박세연 스타투데이 기자]
]"
2023-08-08 06:45:01,"""한국, 과연 '치안 강국' 맞나""…잇단 '묻지마 칼부림'에 놀란 외신들",서울경제,https://n.news.naver.com/mnews/article/011/0004223666?sid=104,[]
2023-08-10 15:28:04,허은아 “칼부림이 커뮤니티 없앤다고 줄어들까…게임 이어 동네북”,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002182059?sid=100,[]
2023-08-07 17:53:02,"경찰, 인터넷 커뮤니티에 '칼부림 예고' 20대 남성 포항서 검거",더팩트,https://n.news.naver.com/mnews/article/629/0000231675?sid=102,[]
2023-08-07 15:10:03,"울산 모 초교 ‘칼부림 예고 글’, 초등학생이 올렸다…父가 신고",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002180205?sid=102,[]
2023-08-09 08:33:02,"""최원종은 조선의 칼부림, 모방했다..외로운 늑대 깨운것"" 프로파일러의 경고",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005054542?sid=102,[]
2023-08-09 17:51:10,[강남시선] 묻지마 칼부림이 미국서 일어났다면,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005055001?sid=004,[]
2023-08-09 16:15:01,"축제 인파 속 떠오른 칼부림 불안함, 내가 생각한 해법",오마이뉴스,https://n.news.naver.com/mnews/article/047/0002402098?sid=103,[]
2023-08-08 11:35:59,"부산 한 고등학교서 '흉기 난동'...""학교측은 사건 덮기에 급급""",MBN,https://n.news.naver.com/mnews/article/057/0001761241?sid=102,[]
2023-08-07 16:18:34,"""롯데팬인데 결과에 화나서""… 사직구장 칼부림 예고한 고교생 검거",머니S,https://n.news.naver.com/mnews/article/417/0000940535?sid=102,[]
2023-08-09 09:39:00,광주서 '칼부림 범죄' 예고한 청소년 3인조 입건,프레시안,https://n.news.naver.com/mnews/article/002/0002296142?sid=102,[]
2023-08-07 17:39:01,칼부림 주의! 사이트도 나왔다…지하철 역 앞엔 '의문의 바구니'[이슈시개],노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799327?sid=102,[]
2023-08-07 15:36:05,"'혜화역 흉기 난동 예고' 피의자, 영장 심사…""아니오, 몰라요""",머니투데이,https://n.news.naver.com/mnews/article/008/0004922134?sid=102,[]
2023-08-09 10:18:03,"조정훈, '가석방 없는 종신형' 발의…""영원히 격리할 괴물 존재""",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799967?sid=100,[]
2023-08-07 15:42:01,묻지마 칼부림 테러 알림 서비스 등장...예고 지역·검거 여부 한눈에,YTN,https://n.news.naver.com/mnews/article/052/0001920010?sid=102,[]
2023-08-08 05:01:14,"'18세 보험사기', '20세 소주병 폭행'... '신림동 칼부림' 조선, 과거 행적 살펴보니",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005053799?sid=102,[]
2023-08-09 07:00:00,‘칼부림 공포發’ 소비 감소...서현·신림역 외식 -22%·-12%,중앙일보,https://n.news.naver.com/mnews/article/025/0003299527?sid=101,[]
2023-08-09 07:07:01,‘서현역 칼부림’ 최원종 “범행 사흘전 계획…신림역 사건 모방 안해”,동아일보,https://n.news.naver.com/mnews/article/020/0003513997?sid=102,[]
2023-08-07 12:18:01,"'살인예고' 187건 중 59명 검거, 10대 절반 이상",매일신문,https://n.news.naver.com/mnews/article/088/0000829196?sid=102,[]
2023.08.07. 오전 10:52,"
			""칼부림? 집에서 오이나 썰어""…이영지, 흉기난동 사건 분노
		",매일신문,https://n.news.naver.com/mnews/article/408/0000196991?sid=106,"[
				
				
				연달아 발생하는 칼부림 사건에 시민들의 공포감이 고조되고 있는 가운데, 래퍼 이영지가 분노했다.  
최근 이영지는 자신의 SNS에 ""칼부림 어쩌고저쩌고때문에 지인들 연락 7-8시간 이상 안 되면 괜히 걱정되는 거 진짜 짜증난다""고 불안을 호소했다.그러면서 ""칼 들고 설치는 거 하나도 안 멋있으니까, 그 칼로 집에서 오이나 썰어라""라고 덧붙였다.앞서 최근 서울 신림역과 서현역 인근에서 흉기난동 사건이 연달아 발생하며 시민들 사이 '묻지마 범죄'에 대한 공포가 나날이 커지고 있다.온라인 커뮤니티를 중심으로 살인예고 글도 폭주하고 있다. 지난 6일 경찰청에 따르면 전국에서 모두 54명의 살인예고 글 작성자가 검거됐다. 피의자 상당수는 미성년자로, 대부분 ""장난이었다""며 작성 이유를 진술한 것으로 전해졌다.수사당국은 연이은 흉기난동과 살인예고 범죄에 대해 구속수사를 비롯한 엄정한 대응을 예고했다.
			]"
2023-08-07 13:52:07,광주시 교육현장까지 드리운 칼부림 협박…학부모들은 '불안',더팩트,https://n.news.naver.com/mnews/article/629/0000231581?sid=102,[]
None,None,더팩트,https://sports.news.naver.com/news.nhn?oid=015&aid=0004877860,[]
2023-08-08 21:57:01,흉기 든 사진 올리며 '칼부림 예고' 10대…30여분 만에 검거,노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799846?sid=102,[]
2023-08-09 08:45:01,"서현역 칼부림 최원종 ""사흘 전 범행 계획...사전 답사했다"" 진술",YTN,https://n.news.naver.com/mnews/article/052/0001920781?sid=102,[]
2023-08-07 14:19:12,"'신림동 칼부림' 조선... ""18살엔 보험사기, 20살엔 소주병 폭행""",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005053470?sid=102,[]
2023-08-07 09:24:01,"울산 모 초등학교 흉기난동 예고…경찰, 작성자 추적 중",부산일보,https://n.news.naver.com/mnews/article/082/0001225802?sid=102,[]
2023-08-07 15:24:09,"'혜화역 살인 예고' 구속 갈림길…'예고글 올렸나' 질문에 ""아니요""",더팩트,https://n.news.naver.com/mnews/article/629/0000231613?sid=102,[]
2023-08-07 15:39:01,"""응원팀 져서""…'야구장 칼부림 예고' 고등학생의 황당 범행동기",시사저널,https://n.news.naver.com/mnews/article/586/0000062457?sid=102,[]
2023-08-11 13:31:01,이동관 사진 걸어두고 “망상증세 최원종” YTN 역대급 방송사고,이데일리,https://n.news.naver.com/mnews/article/018/0005549321?sid=102,[]
2023-08-07 11:31:01,"범행 전 사시미 칼 검색까지…'서현역 칼부림' 피의자, 오늘 신상공개 결정",매일신문,https://n.news.naver.com/mnews/article/088/0000829183?sid=102,[]
2023-08-09 15:59:01,묻지마 칼부림에 백화점도 긴장…대구 롯데·신세계 보안 강화,매일신문,https://n.news.naver.com/mnews/article/088/0000829731?sid=101,[]
2023-08-08 19:54:01,"""백화점·야구장 다 터진다"" 이번엔 폭발물 예고 글…경찰 추적",부산일보,https://n.news.naver.com/mnews/article/082/0001226195?sid=102,[]
2023.08.07. 오전 8:41,"
			""하나도 안 멋있어, 오이나 썰어""… 이영지, '묻지마 칼부림'에 분노
		",부산일보,https://n.news.naver.com/mnews/article/417/0000940361?sid=106,"[
 
래퍼 이영지가칼부림 난동 사건에 분노를 드러냈다. 사진은 지난 2021년  서울 중구 서울시청 시민청에서 열린 2021 서울특별시 홍보대사 위촉식에 참석해 포즈를 취하고 있다. /사진=장동규 기자 래퍼 이영지가 최근 연일 쏟아지는 칼부림 난동 사건과 예고 글에 분노를 드러냈다.이영지는 지난 6일 자신의 인스타그에 ""칼부림 어쩌고 저쩌고 때문에 지인들 연락 7~8시간 이상 안 되면 괜히 걱정되는 거 진짜 짜증난다""고 적었다. 이어 ""칼 들고 설치는 거 하나도 안 멋있으니까 그 칼로 집에서 오이나 썰어라""라고 일침을 가했다. 지난달 21일 서울 관악구 신림역 부근과 지난 3일 경기 성남시 서현역 인근에서 2차례 흉기난동 사건이 발생했다. 이후 각종 SNS와 온라인 커뮤니티에는 한 지역을 특정한 칼부림 예고 글이 올라왔다. 실제로 경찰청에 따르면, 전국에서 54명의 살인예고 글 작성자가 검거됐다.통상 살인예고 행위자에게 협박·특수협박 혐의가 적용된다. 협박죄는 3년 이하, 특수협박은 7년 이하 징역형에 처한다. 다만 벌금형으로 종결될 가능성도 있다.
]"
2023-08-07 16:01:01,‘묻지마 칼부림’ 협박에 학부모는 떨고 있다,서울신문,https://n.news.naver.com/mnews/article/081/0003383124?sid=102,[]
2023-08-07 18:45:01,‘분당 난동범’ 최원종 신상 공개… ‘살인 예고 글’ 작성자 57%가 10대,부산일보,https://n.news.naver.com/mnews/article/082/0001225979?sid=102,[]
2023-08-07 15:40:09,'혜화역 살인예고' 30대 구속심사…'글 안 올렸다' 부인,뉴시스,https://n.news.naver.com/mnews/article/003/0012017846?sid=102,[]
2023-08-07 07:01:02,"서현역 칼부림 난동…신상진 시장, “정신질환자 예방조치 필요”",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179772?sid=102,[]
2023-08-08 14:18:03,'흉기 난동 예고 알림' 사이트까지 등장…벌써 5만명 접속,매일신문,https://n.news.naver.com/mnews/article/088/0000829432?sid=102,[]
2023-08-11 18:33:03,"이동관 측, '싸이코패스 판단 불가' YTN 방송사고에 ""실수 아닌  고의""",매일신문,https://n.news.naver.com/mnews/article/088/0000830205?sid=102,[]
2023-08-08 21:53:30,“광주 도심서 칼부림” 게시물 올린 3명 검거,KBS,https://n.news.naver.com/mnews/article/056/0011541878?sid=102,[]
2023-08-08 15:10:01,[인터뷰]해외파 유학생 뭉쳐 '칼부림’ 예고 알림 개발…“‘치안 강국’ 명성 되찾길”,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002180810?sid=102,[]
2023-08-07 20:37:01,"""인천 번화가 여성 10명 살인"" 협박글 40대 구속…""도주 우려""",부산일보,https://n.news.naver.com/mnews/article/082/0001225990?sid=102,[]
2023-08-07 09:10:05,"""고등학교 이름·날짜·시간 다 명시해놓고""..'칼부림 예고' 아니었다며 자수한 대학생",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005053223?sid=102,[]
2023-08-07 10:32:01,"'서현 칼부림' 사망자 남편 ""착한 당신! 지켜주지 못해 미안해요""",YTN,https://n.news.naver.com/mnews/article/052/0001919847?sid=102,[]
2023-08-07 15:18:02,"‘신림 칼부림’ 조선, 만 18세 때 보험 사기…폭력 전과도",국민일보,https://n.news.naver.com/mnews/article/005/0001629146?sid=102,[]
2023-08-07 10:02:05,칼부림 살인‧교사 습격… “중증정신질환자 위한 획기적 시스템 있다”,신동아,https://n.news.naver.com/mnews/article/262/0000016729?sid=102,[]
2023-08-09 06:01:01,묻지마 칼부림이 미국서 일어났다면..,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005054508?sid=102,[]
2023-08-10 16:48:05,춘천 ‘흉기 난동’ 예고글 올린 20대 구속,경향신문,https://n.news.naver.com/mnews/article/032/0003241925?sid=102,[]
2023-08-07 09:34:01,"9호선 지하철 대피소동, BTS 팬들이 영상 보다 소리 지른 게 원인?",조선일보,https://n.news.naver.com/mnews/article/023/0003780156?sid=102,[]
2023-08-07 15:48:01,초등학교 문 닫게 한  흉기 난동 예고글…작성자는 초등학생,부산일보,https://n.news.naver.com/mnews/article/082/0001225900?sid=102,[]
2023-08-12 07:51:01,"""아내는 제 첫사랑""…남편이 흉기난동 희생자 얼굴 공개한 이유",한국경제,https://n.news.naver.com/mnews/article/015/0004879234?sid=102,[]
2023-08-07 10:05:08,"'신림동 칼부림' 이후 살인 예고글 150건↑… 경찰, 54명 검거",머니S,https://n.news.naver.com/mnews/article/417/0000940409?sid=102,[]
2023-08-07 09:36:29,"BTS 슈가 영상에 팬들 ""꺅!""…깔리고 밀치고, 9호선 '칼부림 소동' 전말[영상]",뉴스1,https://n.news.naver.com/mnews/article/421/0006974968?sid=102,[]
2023-08-07 15:11:03,경기지역 ‘살인예고’ 게시자 19명 검거…70%가 10대,서울신문,https://n.news.naver.com/mnews/article/081/0003383103?sid=102,[]
2023-08-07 13:45:01,"""부산 사직구장서 칼부림하겠다"" 글 올린 고등학생 검거",한국경제,https://n.news.naver.com/mnews/article/015/0004876919?sid=102,[]
2023-08-08 16:43:03,하루에 5만명이 찾았다…흉기 난동 정보공유 사이트 등장,노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799755?sid=102,[]
2023-08-07 15:23:03,"'신림동 흉기 난동' 조선, 보험사기·폭력 등 전과 3범",뉴시스,https://n.news.naver.com/mnews/article/003/0012017784?sid=100,[]
2023-08-07 15:27:01,'살인 예고' 어떤 처벌 받나…사안에 따라 최대 '징역 10년',노컷뉴스,https://n.news.naver.com/mnews/article/079/0003799230?sid=102,[]
2023-08-07 17:12:01,"""프로스포츠 구단 숙소서 칼부림할 것""…온라인 게시물 쓴 20대 남성 검거",매일신문,https://n.news.naver.com/mnews/article/088/0000829321?sid=102,[]
2023-08-09 12:02:01,"‘2030·여성·교육업’ 우울·불안증, 극단적 선택 가능성 높아",한경비즈니스,https://n.news.naver.com/mnews/article/050/0000067524?sid=101,[]
