date,title,company,link,content
2023-08-06 17:19:06,장난·호기심에… ‘살인예고’ 글 올린 철없는 10대들,경기일보,https://n.news.naver.com/mnews/article/666/0000018124?sid=102,[]
2023-08-05 21:39:46,구미·경산서 흉기 난동 예고 글 2명 검거,KBS,https://n.news.naver.com/mnews/article/056/0011540008?sid=102,[]
2023-08-04 19:02:04,"""무서워서 못 살겠다""…분당 오리·서현역 주민·상인들 초긴장",세계일보,https://n.news.naver.com/mnews/article/022/0003841721?sid=102,[]
2023-08-03 15:36:06,"진주서 50대, '층간소음'…이웃에 칼부림",뉴시스,https://n.news.naver.com/mnews/article/003/0012012060?sid=102,[]
2023-08-04 22:05:01,"대전 학교서 칼부림… 교육부, 학교 외부인 통제 당부",조선비즈,https://n.news.naver.com/mnews/article/366/0000922205?sid=102,[]
2023-08-03 21:20:01,불특정 다수 향해 무차별 칼부림…“길 걷는 것도 무섭다”[영상],서울신문,https://n.news.naver.com/mnews/article/081/0003382342?sid=102,[]
2023-08-04 10:57:01,[속보] 대전 대덕구 고등학교서 칼부림…교사 피습,서울신문,https://n.news.naver.com/mnews/article/081/0003382502?sid=102,[]
2023-08-04 10:13:01,[속보] 소방당국 “분당 흉기난동 피해자 중 2명 뇌사 가능성”,이코노미스트,https://n.news.naver.com/mnews/article/243/0000048402?sid=101,[]
2023-08-06 09:13:01,"이수정 ""'서현역 칼부림' 범인, 신림역 칼부림' 모방 범죄 아니다""",서울경제,https://n.news.naver.com/mnews/article/011/0004222960?sid=102,[]
2023-08-05 09:43:01,"용산 등 살인 예고글 작성자 잇따라 검거...경찰 ""강력 처벌할 것""",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005052777?sid=102,[]
2023-08-04 12:17:28,"'대구 PC방 칼부림' 커뮤니티 글 확산에...경찰 ""사실 아냐""",YTN,https://n.news.naver.com/mnews/article/052/0001918913?sid=102,[]
2023-08-04 12:18:01,서면·잠실·강남·의정부…'오늘 칼부림 예고 목록'에 인근 주민 공포,매일신문,https://n.news.naver.com/mnews/article/088/0000828844?sid=102,[]
2023-08-05 18:53:01,“누가 날 죽이려” 서현역 칼부림 20대 피의자 구속…모습 드러냈다[종합],헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179525?sid=102,[]
2023-08-04 10:10:01,'분당 묻지마 흉기 난동' 피해자 중 2명 뇌사 가능성,강원일보,https://n.news.naver.com/mnews/article/087/0000987074?sid=102,[]
2023-08-04 11:34:55,"""오리역·잠실역‥칼부림 예고 목록""‥'나는 내가 지켜야?' 호신용품 불티",MBC,https://n.news.naver.com/mnews/article/214/0001290828?sid=102,[]
2023-08-04 10:58:04,"용산서도 '살인 예고'…""대통령 집 앞에 폭탄 설치"" 테러글도 (종합)",뉴스1,https://n.news.naver.com/mnews/article/421/0006971434?sid=102,[]
2023-08-05 09:36:02,잇단 살인예고에…“칼부림 영상 올리지마” 네티즌 한뜻,국민일보,https://n.news.naver.com/mnews/article/005/0001628744?sid=102,[]
2023-08-05 07:11:20,"대전 고교서 칼부림‥20대 용의자 ""사제지간"" 진술",MBC,https://n.news.naver.com/mnews/article/214/0001290985?sid=102,[]
2023-08-04 17:49:01,'묻지마 칼부림' 선진국도 예외 없다…세계 각지서 잇따라 발생,한국경제,https://n.news.naver.com/mnews/article/015/0004876357?sid=104,[]
2023-08-04 01:43:24,오리역 이어 잠실역까지…온라인서 기승 부리는 '살인예고글',중앙일보,https://n.news.naver.com/mnews/article/025/0003298566?sid=102,[]
2023-08-04 14:58:08,칼부림 걱정에 하교 마중 나온 학부모,연합뉴스,https://n.news.naver.com/mnews/article/001/0014112546?sid=102,[]
2023-08-04 17:09:43,"""강북구에서 칼부림""… 가슴 철렁이게 한 피흘린 남성의 정체",머니S,https://n.news.naver.com/mnews/article/417/0000940101?sid=102,[]
2023-08-04 09:49:01,"[속보] ""'서현역 흉기 난동' 피해자 2명 뇌사 가능성""",서울경제,https://n.news.naver.com/mnews/article/011/0004222433?sid=102,[]
2023-08-04 09:42:29,"이철규 ""무차별 칼부림 악용 살인예고…조속히 색출해 엄벌""",뉴스1,https://n.news.naver.com/mnews/article/421/0006971170?sid=100,[]
2023-08-04 09:41:01,[속보] 소방당국 “분당 흉기 난동 사건 피해자 중 2명 뇌사 가능성”,매일경제,https://n.news.naver.com/mnews/article/009/0005168178?sid=102,[]
2023-08-03 21:56:01,퇴근 시간 ‘묻지마 칼부림’에 서현역 일대 아수라장,서울신문,https://n.news.naver.com/mnews/article/081/0003382347?sid=102,[]
2023-08-04 18:04:16,"모르는 사이인데…무차별 칼부림, 선진국에서도 빈번",아시아경제,https://n.news.naver.com/mnews/article/277/0005296137?sid=104,[]
2023-08-04 09:57:01,"'서현역 칼부림' 범인, 선글라스에 모자까지 뒤집어쓴 이유",이데일리,https://n.news.naver.com/mnews/article/018/0005544339?sid=102,[]
2023-08-04 14:36:30,외부인 출입금지…대전 고교서 '칼부림' 사건,뉴스1,https://n.news.naver.com/mnews/article/421/0006971895?sid=102,[]
2023-08-04 05:59:01,“지혈해 내가 살필게” 칼부림 아비규환 속 피해자 도운 10대들,이데일리,https://n.news.naver.com/mnews/article/018/0005544174?sid=102,[]
2023-08-04 13:12:01,온라인·SNS 확산 '포천 터미널 칼부림·방화 사건'은 가짜뉴스,이데일리,https://n.news.naver.com/mnews/article/018/0005544479?sid=102,[]
2023-08-04 14:50:01,"""호신용품으론 모자라""…칼부림에 '방검복' 찾는 시민들",아시아경제,https://n.news.naver.com/mnews/article/277/0005296037?sid=101,[]
2023-08-04 14:16:01,"윤재옥, '서현역 칼부림 사건'에 ""모방범죄·가짜뉴스 법적 조치""",시사저널,https://n.news.naver.com/mnews/article/586/0000062318?sid=100,[]
2023-08-04 03:01:11,“신림역 사건 13일만에 또… ” 모방범죄에 시민들 충격,동아일보,https://n.news.naver.com/mnews/article/020/0003513102?sid=102,[]
2023-08-04 10:11:07,"""분당 흉기 난동 피해자중 `중태` 여성 2명, 뇌사 가능성""",디지털타임스,https://n.news.naver.com/mnews/article/029/0002817643?sid=102,[]
2023-08-06 21:51:11,14명 사상 '서현역 사건' 피의자… '신림동 사건' 모방했나,뉴스1,https://n.news.naver.com/mnews/article/421/0006974592?sid=102,[]
2023-08-04 17:08:07,"""분당 칼부림, 잼버리 폭염? 만배 중요한일 있어"" 썼다 지운 민노총계 前MBC사장",디지털타임스,https://n.news.naver.com/mnews/article/029/0002817701?sid=100,[]
2023-08-03 18:24:10,"[속보] 분당 서현역 AK플라자 칼부림…""차량 돌진뒤 흉기 휘둘렀다""",중앙일보,https://n.news.naver.com/mnews/article/025/0003298463?sid=102,[]
2023-08-04 18:39:01,"‘칼부림 예고’ 오리역…“몽둥이에, 최루탄에” 혼란 가중  [현장, 그곳&amp;]",경기일보,https://n.news.naver.com/mnews/article/666/0000018028?sid=102,[]
2023-08-04 11:10:35,대전 대덕구 고등학교서 칼부림…교사 병원 이송,한국경제TV,https://n.news.naver.com/mnews/article/215/0001117545?sid=102,[]
2023-08-03 22:30:27,"""4일 오리역서 칼부림할 것""…또 살인 예고글",한국경제TV,https://n.news.naver.com/mnews/article/215/0001117452?sid=102,[]
2023-08-04 07:39:22,"""잠실역 20명 죽일거다""…살인예고글 12건 떴다, 경찰 추적중",중앙일보,https://n.news.naver.com/mnews/article/025/0003298585?sid=102,[]
2023-08-03 21:02:52,'서현역 칼부림' 피해자 14명…나이·성별 가리지 않고 무차별 공격,머니투데이,https://n.news.naver.com/mnews/article/008/0004920999?sid=102,[]
2023-08-04 11:28:03,"대전 대덕구 고교서 칼부림, 교사 피습…“가해자 면식범 추정”(종합)",아시아경제,https://n.news.naver.com/mnews/article/277/0005295953?sid=102,[]
2023-08-04 11:26:14,전국서 살인 예고글 속출…대전서 또 칼부림 사건,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179170?sid=102,[]
2023-08-04 14:19:01,"""칼 맞을까 불안해요""…묻지마 살인 예고에 호신 용품 판매 급증",이데일리,https://n.news.naver.com/mnews/article/018/0005544529?sid=101,[]
2023-08-04 07:23:22,오리역 이어 잠실역·한티역도…'묻지마 범죄' 예고글 기승,MBN,https://n.news.naver.com/mnews/article/057/0001760526?sid=102,[]
2023-08-04 15:42:07,"`묻지마 칼부림`, 경찰 무기한 특별치안활동…250곳 거점배치, 물리력 적극 행사",디지털타임스,https://n.news.naver.com/mnews/article/029/0002817687?sid=100,[]
2023-08-04 10:34:03,"與, ‘묻지마 칼부림’ 대책 마련한다…“모방범죄에 강력 대처”",이데일리,https://n.news.naver.com/mnews/article/018/0005544383?sid=100,[]
2023-08-03 15:36:01,"신림동 칼부림 모방 '살인예고' 7건... 경찰, 전담팀 구성",한국일보,https://n.news.naver.com/mnews/article/469/0000753246?sid=102,[]
2023-08-03 18:34:06,[속보] 성남 서현역 묻지마 칼부림…10여 명 부상,뉴시스,https://n.news.naver.com/mnews/article/003/0012012641?sid=102,[]
2023-08-04 10:06:06,잠실·한티역 이어 부산·의정부서도 '살인예고' 글…경찰 수사,뉴시스,https://n.news.naver.com/mnews/article/003/0012013455?sid=102,[]
2023-08-04 16:25:07,"포천 버스터미널에서 칼부림?…경찰, ""처벌 법리 검토 중""",MBN,https://n.news.naver.com/mnews/article/057/0001760656?sid=102,[]
2023-08-05 13:24:01,"전국서 범죄 위협 게시글만 최소 42건, 경찰 전방위 수사",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179470?sid=102,[]
2023-08-03 18:27:02,분당서 차량돌진 뒤 칼부림…부상자 14명중 12명 중상,동아일보,https://n.news.naver.com/mnews/article/020/0003513066?sid=102,[]
2023-08-04 21:54:01,광주광역시 등 전국 오락실 대상 '칼부림' 예고..경찰 조사,kbc광주방송,https://n.news.naver.com/mnews/article/660/0000041724?sid=102,[]
2023-08-04 09:22:36,"""다 죽이러 간다"" 오리·잠실·강남역, 부산까지…SNS 점령한 '살인 예고 글'",뉴스1,https://n.news.naver.com/mnews/article/421/0006971091?sid=102,[]
2023-08-05 11:42:01,"“범죄자 인권 지키려 죽어난다, 각자도생하라”…현직 경찰관 ‘한탄’",서울신문,https://n.news.naver.com/mnews/article/081/0003382718?sid=102,[]
2023-08-03 21:45:40,"서현역 칼부림男 ""날 청부살인하려 해"" 횡설수설…마약은 '음성'",머니투데이,https://n.news.naver.com/mnews/article/008/0004921003?sid=102,[]
2023-08-06 18:03:17,무장경찰까지 배치했지만… “내가 당할 수도” 호신용품 불티 [‘묻지마 흉기난동’ 공포 확산],세계일보,https://n.news.naver.com/mnews/article/022/0003842045?sid=102,[]
2023-08-04 14:24:13,"""흉악범죄는 테러""…급박 상황 시 경고없이 실탄 사격",뉴시스,https://n.news.naver.com/mnews/article/003/0012014045?sid=102,[]
2023-08-04 12:13:00,"한덕수 ""잼버리에 69억 예비비 즉각집행…'묻지마 칼부림' 대책마련""",서울경제,https://n.news.naver.com/mnews/article/011/0004222510?sid=100,[]
2023-08-04 14:15:01,쏟아지는 ‘살인예고’…대부분 ‘디시인사이드’에 올라와,서울신문,https://n.news.naver.com/mnews/article/081/0003382577?sid=102,[]
2023-08-03 21:35:01,"“‘칼부림났다’ 100여명 우르르 뛰쳐나와” 무차별 흉기난동, 서현역 아수라장",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002178896?sid=102,[]
2023-08-04 07:08:28,"오리역·서현역 칼부림 예고…""전 여친 거기 살아서""",한국경제TV,https://n.news.naver.com/mnews/article/215/0001117461?sid=102,[]
2023-08-04 10:49:01,경찰청장 경고에도 계속되는 살인예고…대통령 살해 협박도,서울신문,https://n.news.naver.com/mnews/article/081/0003382496?sid=102,[]
2023-08-04 08:01:29,“금요일 오리역서 칼부림할 것”…범행 예고 글 경찰 수사,채널A,https://n.news.naver.com/mnews/article/449/0000254793?sid=102,[]
2023-08-04 16:31:01,"분당 ‘묻지마 칼부림’ 피의자, 전날도 흉기 갖고 서현역 찾아",경기일보,https://n.news.naver.com/mnews/article/666/0000018010?sid=102,[]
2023-08-04 15:26:12,[그래픽] 최근 ‘묻지마 칼부림’ 주요 사건,뉴시스,https://n.news.naver.com/mnews/article/003/0012014228?sid=102,[]
2023-08-03 23:46:03,모방범죄인가?…신림동 사건 이후 또 ‘묻지마 칼부림’,국민일보,https://n.news.naver.com/mnews/article/005/0001628459?sid=102,[]
2023-08-03 18:27:01,차로 들이받은 뒤 무차별 칼부림… 분당 서현역서 14명 부상,조선일보,https://n.news.naver.com/mnews/article/023/0003779600?sid=102,[]
2023-08-04 18:31:01,‘불금’ 사라졌다…“칼부림 예정” “기대해” 살인예고에 ‘약속 취소’,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179357?sid=102,[]
2023-08-05 20:48:01,잇단 흉기난동에 예고까지..,대구MBC,https://n.news.naver.com/mnews/article/657/0000017297?sid=102,[]
2023-08-03 20:25:01,차량 돌진 후 백화점서 칼부림…20대男 '묻지마 테러' 13명 부상 ,시사저널,https://n.news.naver.com/mnews/article/586/0000062271?sid=102,[]
2023-08-05 07:18:07,"""칼부림 예고한다 다 덤벼라""...경찰, 칼부림 예고 글 게시자 20대 男 검거",프레시안,https://n.news.naver.com/mnews/article/002/0002295736?sid=102,[]
2023-08-04 12:20:01,"""아내와 외식하려 손잡고 걷다가…"" 뇌사 피해자 남편 '절규'",한국경제,https://n.news.naver.com/mnews/article/015/0004876181?sid=102,[]
2023-08-04 10:01:01,'분당 흉기 난동' 피해자 14명 중상…2명은 뇌사 가능성,강원도민일보,https://n.news.naver.com/mnews/article/654/0000048310?sid=102,[]
2023-08-03 18:46:02,“피팅룸으로 숨었다” “배 잡고 쓰러져” … 서현역 칼부림 목격담,조선일보,https://n.news.naver.com/mnews/article/023/0003779601?sid=102,[]
2023-08-04 10:23:01,"부산서도 ‘흉기 협박’ 예고 글… 경찰, 조사 착수 순찰 강화",아시아경제,https://n.news.naver.com/mnews/article/277/0005295878?sid=102,[]
2023-08-05 08:30:00,"""일단 도망…찔리면 칼 빼지 마라"" 흉기난동서 생존하려면",머니투데이,https://n.news.naver.com/mnews/article/008/0004921526?sid=101,[]
2023-08-05 04:31:01,[사설] ‘묻지마 칼부림’에 일상이 된 공포··· 비상한 치안 대책을,한국일보,https://n.news.naver.com/mnews/article/469/0000753515?sid=110,[]
2023-08-03 20:44:09,“칼부림 또 안 생긴다는 보장 없다”… 불안 커지는 시민들,동아일보,https://n.news.naver.com/mnews/article/020/0003513071?sid=102,[]
2023-08-04 10:53:01,"[속보] 대전 대덕구 고등학교서 칼부림…교사 피습, 의식 없어",매일경제,https://n.news.naver.com/mnews/article/009/0005168216?sid=102,[]
2023-08-03 23:08:14,신림역 사건 13일만에 또 '묻지마 칼부림',매일경제,https://n.news.naver.com/mnews/article/009/0005168104?sid=102,[]
2023-08-04 08:50:01,"서현역 칼부림 범인, ‘대인기피증·성격장애·고교자퇴’ 이력",매일경제,https://n.news.naver.com/mnews/article/009/0005168143?sid=102,[]
2023-08-04 10:10:08,"소방당국 ""분당 서현역 흉기 난동 14명 중 2명 뇌사 가능성""",데일리안,https://n.news.naver.com/mnews/article/119/0002737131?sid=102,[]
2023-08-04 12:36:00,[속보] 경찰 “대전 대덕구 고등학교 칼부림 용의자 검거”,매일경제,https://n.news.naver.com/mnews/article/009/0005168253?sid=102,[]
2023-08-04 12:34:11,[속보] 대전 고교서 교사 피습…칼부림 용의자 도주 끝 검거,뉴스1,https://n.news.naver.com/mnews/article/421/0006971648?sid=102,[]
2023-08-04 14:24:15,'살인 예고' 잇따라…윤석열 대통령 테러글도(종합),뉴시스,https://n.news.naver.com/mnews/article/003/0012014046?sid=102,[]
2023-08-04 12:29:07,대전 한 고교서 교사 피습 '의식불명'…경찰 용의자 추적 중(종합),뉴시스,https://n.news.naver.com/mnews/article/003/0012013849?sid=102,[]
2023-08-04 18:07:03,"'번지는 트라우마'…칼부림으로 공포 도시된 분당 [현장, 그곳&amp;]",경기일보,https://n.news.naver.com/mnews/article/666/0000018025?sid=102,[]
2023-08-06 12:59:01,‘재미로’ ‘술 취해’… 멈추지 않는 묻지마 살인예고,국민일보,https://n.news.naver.com/mnews/article/005/0001628840?sid=102,[]
2023-08-06 09:04:01,삼성라이온즈파크 살인 예고글…대구 도심 첫 장갑차도 등장도(종합),매일신문,https://n.news.naver.com/mnews/article/088/0000828983?sid=102,[]
2023-08-03 22:27:02,'금요일 오리역서 칼부림 하겠다'…범행 예고글 올라와 '경찰 수사',파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005052250?sid=102,[]
2023-08-04 15:53:01,"""서현역 흉기난동, 최대한 많은 사람 노린 듯""…'신림 칼부림' 차이점은",JTBC,https://n.news.naver.com/mnews/article/437/0000354086?sid=102,[]
2023-08-04 12:14:52,대전서 교사 칼부림 피습,연합뉴스,https://n.news.naver.com/mnews/article/001/0014112111?sid=102,[]
2023-08-03 18:53:00,[속보] 신림역 사건 이후 13일만에 또다시 분당 서현역서 칼부림 발생,매일경제,https://n.news.naver.com/mnews/article/009/0005168047?sid=102,[]
2023-08-03 19:21:16,"서현역 '묻지마 칼부림', 차량 인도 돌진 후 무차별 흉기난동",이데일리,https://n.news.naver.com/mnews/article/018/0005543909?sid=102,[]
2023-08-06 09:43:02,"[아침신문 솎아보기] 잇따른 '묻지마 흉기 난동'에 ""모방범죄 공권력 총동원해 막아야""",미디어오늘,https://n.news.naver.com/mnews/article/006/0000119216?sid=102,[]
2023-08-04 09:12:47,강남·논현·한티마저…서울시내 4곳 부산 서면도 '살인 예고'(종합),뉴스1,https://n.news.naver.com/mnews/article/421/0006971078?sid=102,[]
2023-08-04 11:22:22,"당·정 ""묻지마 테러 방지하겠다""… 가석방 없는 종신형 신설 논의",머니S,https://n.news.naver.com/mnews/article/417/0000939984?sid=100,[]
2023-08-05 11:03:01,경찰 ‘용산 살인 예고범’ 검거… 최대 ‘살인 예비죄’ 적용,서울신문,https://n.news.naver.com/mnews/article/081/0003382716?sid=102,[]
2023-08-04 11:16:01,[2보] 대전 대덕구 고등학교서 칼부림…40대 교사 병원 옮겨져,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179143?sid=102,[]
2023-08-04 11:55:24,대전 대덕구 고교서 교사에 칼부림‥교무실 무단 들어온 외부인이‥,MBC,https://n.news.naver.com/mnews/article/214/0001290831?sid=102,[]
2023-08-04 16:16:06,서울시내 '살인예고' 하루만에 11건↑...대통령 테러 협박도(종합),파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005052627?sid=102,[]
None,None,파이낸셜뉴스,https://sports.news.naver.com/news.nhn?oid=311&aid=0001624525,[]
2023-08-03 21:06:09,피 흘린 소녀에 달려가 지혈했다... 칼부림 현장 10대 시민영웅,조선일보,https://n.news.naver.com/mnews/article/023/0003779612?sid=102,[]
2023-08-03 22:29:01,"“금요일 오리역서 칼부림한다, 최대한 많이” 흉기난동 예고 또 확산",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002178906?sid=102,[]
2023-08-04 22:11:58,"""'전주 흉기 난동 예고' 괴담 사실 아냐…경찰실습생 실수에서 비롯""",뉴스1,https://n.news.naver.com/mnews/article/421/0006972656?sid=102,[]
2023-08-03 22:27:01,서현역 인근 오리역서 살인예고 글 올라와…경찰 수사(종합),JTBC,https://n.news.naver.com/mnews/article/437/0000354010?sid=102,[]
2023-08-04 16:04:09,강북서도 피 흘린 채 비틀비틀…30대 남성 자해 소동 벌여,SBS,https://n.news.naver.com/mnews/article/055/0001078939?sid=102,[]
2023-08-03 20:00:01,서현역 칼부림 피의자는 01년생 22세 남성 배달원 최모씨,매일신문,https://n.news.naver.com/mnews/article/088/0000828782?sid=102,[]
2023-08-04 15:31:01,"[속보] 전주서 ""'칼부림 예고' SNS 글 봤다"" 신고 접수돼.. 경찰 ""진위 파악 중""",전주MBC,https://n.news.naver.com/mnews/article/659/0000013753?sid=102,[]
2023-08-04 00:11:01,“금요일 6시 오리역서 칼부림하겠다”…서현역 인근 살인 예고글에 경찰 수사,세계일보,https://n.news.naver.com/mnews/article/022/0003841362?sid=102,[]
2023-08-04 07:23:01,“잠실역 20명 찌르러 간다” “오리역...”  살인 예고 글 잇달아 경찰 추적,조선일보,https://n.news.naver.com/mnews/article/023/0003779725?sid=102,[]
2023-08-06 09:32:01,“관심 끌고 싶어서”…강원 원주역 흉기난동 예고글 올린 철없는 10대,경향신문,https://n.news.naver.com/mnews/article/032/0003240823?sid=102,[]
2023-08-04 07:42:01,잠실·한티·오리·서현역 살인 예고에 '비상'…경찰 밤샘 수색작업,한국경제,https://n.news.naver.com/mnews/article/015/0004876060?sid=102,[]
2023-08-04 10:58:01,[1보]대전 대덕구 고등학교서 칼부림…교사 피습,이데일리,https://n.news.naver.com/mnews/article/018/0005544407?sid=102,[]
2023-08-04 14:29:16,"칼부림 예고 글, 보안 강화된 지하철역",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003798518?sid=102,[]
2023-08-04 12:38:01,"경찰 ""대전 고등학교 칼부림 용의자 검거""",매일신문,https://n.news.naver.com/mnews/article/088/0000828850?sid=102,[]
2023-08-03 21:35:01,"""우려가 현실로""…서현 '묻지마 칼부림'에 시민들 '비명' [현장+]",한국경제,https://n.news.naver.com/mnews/article/015/0004876019?sid=102,[]
2023-08-04 12:16:03,고속터미널역서 ‘흉기 소지’ 남성 체포…살인예고에 “특공대 배치”(종합),서울신문,https://n.news.naver.com/mnews/article/081/0003382537?sid=102,[]
2023-08-03 22:01:23,"[단독] '서현역 흉기난동' 인근 오리역서 4일 살인 예고…경찰, 수사 착수",뉴스1,https://n.news.naver.com/mnews/article/421/0006970691?sid=102,[]
2023-08-04 17:22:37,"동시다발 참극 '공포의 금요일'…""불금 포기, 택시 타고 퇴근"" (종합3보)",뉴스1,https://n.news.naver.com/mnews/article/421/0006972299?sid=102,[]
2023-08-04 19:09:01,'교내 칼부림' 대전서 흉기 들고 거리 배회 남성 신고 접수,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179369?sid=102,[]
2023-08-04 09:45:03,"""금요일 오리역서 칼부림""‥잇단 범행 예고에 수사",MBC,https://n.news.naver.com/mnews/article/214/0001290793?sid=004,[]
2023-08-04 10:59:01,“다 쑤시러 간다”…부산 서면·경기 의정부서도 ‘살인예고’ 글,동아일보,https://n.news.naver.com/mnews/article/020/0003513178?sid=102,[]
2023-08-05 11:41:01,"""분당 흉기난동 영상 공유하지 말자""…모방범죄 우려 급증",이코노미스트,https://n.news.naver.com/mnews/article/243/0000048452?sid=101,[]
2023-08-04 10:08:01,서현·오리·잠실·강남·서면역 등 칼부림 예고글에···“무서워서 못 나가겠다”,한경비즈니스,https://n.news.naver.com/mnews/article/050/0000067419?sid=101,[]
2023-08-04 09:51:52,"""다 쑤시러 간다"" ""죽여줄게, XX야""…부산·의정부도 살인 예고 글",중앙일보,https://n.news.naver.com/mnews/article/025/0003298594?sid=102,[]
2023-08-04 11:15:01,"분당 '차량·흉기 공격' 20대·60대 피해자 위중…""뇌사 가능성""",시사저널,https://n.news.naver.com/mnews/article/586/0000062296?sid=102,[]
2023-08-04 10:57:05,[속보] 대전 대덕구 고등학교서 칼부림…교사 피습,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005052463?sid=102,[]
2023-08-04 22:30:01,“‘칼부림 예고’ 지도 보고 주말 외출하세요” 묻지마 흉기난동 공포 확산,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002179399?sid=102,[]
2023-08-03 22:22:05,"또 '묻지마 흉기난동' 충격 … 전문가 ""대응 말고 숨어라""",한국경제,https://n.news.naver.com/mnews/article/015/0004876026?sid=102,[]
2023-08-04 13:02:01,"[속보] 한 총리, “잼버리에 폭염 대책비 69억 원 즉각 집행.. ‘묻지마 칼부림’도 대책마련” 지시",전주MBC,https://n.news.naver.com/mnews/article/659/0000013751?sid=102,[]
2023-08-04 18:14:01,‘칼부림 살인 예고글’에 총기·테이저건 등 적극 사용 지시 [송유리의 1분 뉴스],한경비즈니스,https://n.news.naver.com/mnews/article/050/0000067429?sid=101,[]
2023-08-04 10:27:48,흉기난동범 칼부림 뒤 '차분하게 걸어나와'…10분 남짓 14명 피해,뉴스1,https://n.news.naver.com/mnews/article/421/0006971341?sid=102,[]
2023-08-04 17:45:07,'길거리 악마' 한국도 봉인 풀렸다,매일경제,https://n.news.naver.com/mnews/article/009/0005168508?sid=102,[]
2023-08-04 09:03:06,'오늘 저녁 오리역 살인 예고' 글 공포…경찰 수사,뉴시스,https://n.news.naver.com/mnews/article/003/0012013236?sid=102,[]
2023-08-04 01:48:08,"""금요일 오리역에서 칼부림하겠다"" 온라인 예고… 경찰, 수사 착수",SBS,https://n.news.naver.com/mnews/article/055/0001078727?sid=102,[]
2023-08-04 16:45:01,“대낮 수유동서 피 흘리는 남성” 112 신고... 칼부림 아닌 ‘자해 소동’,조선일보,https://n.news.naver.com/mnews/article/023/0003779819?sid=102,[]
2023-08-04 08:47:01,"""누가 나를 죽이려 해""…서현역 칼부림 男 '성격장애' 진단 받았었다",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000763591?sid=102,[]
2023-08-04 05:33:01,“테러행위”라는 백화점 칼부림…‘재난문자’는 왜 안왔나,국민일보,https://n.news.naver.com/mnews/article/005/0001628566?sid=102,[]
2023-08-03 22:14:39,"서현역 칼부림男, 살인예고 했었다?…""같이 테러할 XX"" 글 '시끌'",머니투데이,https://n.news.naver.com/mnews/article/008/0004921006?sid=102,[]
2023-08-03 18:23:01,"[속보] 성남 서현역 인근 분당AK플라자 정체불명男 칼부림 ""10여명 부상""",매일신문,https://n.news.naver.com/mnews/article/088/0000828768?sid=102,[]
2023-08-04 12:09:02,서울시내 '살인예고' 21건.....하루만에 11건↑·대통령 테러 협박도,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005052495?sid=102,[]
2023-08-04 12:24:00,"부산서도 '묻지마 칼부림' 살인 예고...경찰, 서면 일대 순찰 강화",프레시안,https://n.news.naver.com/mnews/article/002/0002295652?sid=102,[]
2023-08-04 09:19:03,"오리·잠실·한티역서도 '살인예고'…경찰, 즉각 인력배치",아시아경제,https://n.news.naver.com/mnews/article/277/0005295816?sid=102,[]
2023-08-04 11:08:25,"이수정 ""서현역 칼부림, 조현병으로 보기 어렵다…최단코스, 흉기은닉 등 치밀""",뉴스1,https://n.news.naver.com/mnews/article/421/0006971462?sid=102,[]
2023-08-04 07:30:00,[연합뉴스 이 시각 헤드라인] - 07:30,연합뉴스,https://n.news.naver.com/mnews/article/001/0014111440?sid=102,[]
2023-08-04 12:10:01,대전 한 고등학교서 또 칼부림…교사 피습당해 병원 이송,아이뉴스24,https://n.news.naver.com/mnews/article/031/0000763664?sid=102,[]
2023-08-03 20:10:51,"'서현역 칼부림' 범인은 20대 남성 배달원…""피해망상 호소""",머니투데이,https://n.news.naver.com/mnews/article/008/0004920991?sid=102,[]
2023-08-05 11:40:10,[속보] 원주에서도 칼부림 예고…경찰 비상대기중,디지털타임스,https://n.news.naver.com/mnews/article/029/0002817722?sid=102,[]
2023-08-03 20:28:01,"분당 칼부림 범인은 '20대 배달원'…""피해망상 호소"" [종합]",한국경제,https://n.news.naver.com/mnews/article/015/0004876006?sid=102,[]
2023-08-04 13:37:02,대전 고등학교 칼부림 20대 용의자 검거,더팩트,https://n.news.naver.com/mnews/article/629/0000231269?sid=102,[]
2023-08-04 07:57:03,오리·잠실·한티·서현역까지 '살인예고'…시민 불안감 최고조,서울경제,https://n.news.naver.com/mnews/article/011/0004222375?sid=102,[]
2023-08-05 03:19:01,칼만 안 들었을 뿐… 살인 예고·가짜뉴스도 ‘난동’,조선일보,https://n.news.naver.com/mnews/article/023/0003779879?sid=102,[]
