date,title,company,link,content
2023.08.13. 오후 8:06,"
			K팝 위상 높아져 좋지만…'묻지마 칼부림' 타깃 된 하이브·SM은 떨고 있다 [TEN스타필드]
		",경향신문,https://n.news.naver.com/mnews/article/312/0000623260?sid=106,"[
				
				
				[텐아시아=최지예 기자] 
방시혁-윈터/사진 = 텐아시아 사진DB≪최지예의 에필로그≫최지예 텐아시아 기자가 연예계 곳곳에서 일어난 사건들을 객관적이고 예리하게 짚어냅니다. 당신이 놓쳤던 '한 끗'을 기자의 시각으로 정밀하게 분석합니다.높아진 위상만큼 치러야 할 대가도 많아진 K팝이다.최근 SM엔터테인먼트에 이어 하이브까지 '묻지마 칼부림'의 타깃이 되며 공포 분위기가 조성되고 있다. 최근 온라인 커뮤니티에는 '하이브 사옥 앞에서 칼부림하겠다. 방시혁 의장이 꼭 있길 바란다'는 협박문이 게재, 많은 이들을 놀라게 했다. 이에 대해 하이브는 ""사옥 보안에 강화 중""이라며 짧은 입장을 내놨지만, 막중한 긴장감을 느끼고 있는 것으로 보인다.현재 하이브 사옥은 정문이 아닌 후문으로 출입이 가능한 상태로, 문단속을 통해 언제 닥칠지 모를 테러범의 위협에 대비하고 있다. 최근 사회 곳곳에서 '묻지마 칼부림'이 연쇄적으로 일어나고 있는 터라, 하이브는 만일의 테러에 대비하기 위해 삼엄한 경계를 펼치고 있다는 게 연예 관계자의 귀띔이다.앞서 지난 11일에는 SM엔터테인먼트(이하 SM) 임직원에 대한 테러를 예고한 20대 남성 A씨가 협박, 위계에 의한 공무집행 방해 등의 혐의로 구속됐다. A씨는 지난 8일 오후 온라인 커뮤니티에 'SM 임직원만 골라 9명을 죽이겠다'는 글을 게재하며 SM을 공포에 떨게 했다. 경찰에 따르면 A씨는 SNS DM 등으로 SM 소속 걸그룹 멤버에게 고백했지만 받아주지 않자 홧김에 살해 협박글을 쓴 것으로 밝혀졌다.또, SM 소속 걸그룹 에스파 윈터도 살해 예고를 받아 팬의 우려를 샀다. 한 네티즌은 온라인 커뮤니티에 '윈터를 흉기로 살해하겠다'는 내용의 글을 게재했고, SM은 게시자에 대한 고소장을 접수하는 한편 경호 인력을 강화하고 경찰 협조를 구해 윈터가 안전하게 출국할 수 있도록 조치를 취했다.다행히도 현재까진 예고된 테러 범죄가 일어나지 않았으나, 이같이 K팝을 향한 '테러 예고'는 많은 이들을 공포에 떨게 하며 잇단 피해를 낳고 있다. 가장 큰 문제는 온라인 커뮤니티 등에 올라오는 테러 예고는 그 시기가 특정되지 않은데다 실현 가능성을 점칠 수 없는 탓에 24시간 항시적인 경계 태세가 요구된다는 점이다. 이에 따라 경비 및 보안에 더욱 힘을 쏟게 되는 것은 당연하고, 무엇보다 테러의 타깃으로 지목된 경우 극도의 정신적인 스트레스에 노출되며 생활 자체가 위축될 수밖에 없다.이와 관련 한 연예 관계자는 ""과거부터 아이돌 등 가수들을 향한 이러한 '테러 경고' 등의 사건은 있었지만, '묻지마 범죄' 경우 최근 사회적으로 큰 이슈가 되고 있고 모방 범죄가 연쇄적으로 일어나고 있기 때문에 여러 기획사에 비상이 걸린 것으로 알고 있다""며 ""만에 하나, 범죄가 일어나 피해를 당할 경우 그에 따른 책임과 파장은 어마어마한 것 아닌가, 상상도 하고 싶지 않다""며 혀를 내둘렀다. 
하이브-SM CI사회적으로 경쟁적 분위기가 과열된데다 불안정한 직업 전망과 주택 문제 등 근본적인 개선이 필요한 사회문제가 해소되지 못하고 장기간 지속되면서 이러한 '묻지마 범죄'가 터져 나오고 있는 현실이다. 여기에 위상이 높아진 K팝이 거대한 영향력을 갖게 되면서 범죄의 '타깃'이 되고 있다는 이야기도 나온다.이에 따라 전문가들은 ""근본적으로 사회와 단절되고 사회적 유대가 없는 사람들을 도울 수 있는 정서적이고 도구적인 사회적 지원 시스템이나 정책이 필요하다""는 등의 목소리를 내고 있다.K팝의 대표하는 하이브와 SM이 '묻지마 칼부림' 테러의 타깃이 되면서 가요계 분위기가 흉흉하다. 떨고 있는 하이브와 SM이 공포에서 벗어나 하루빨리 일상을 되찾게 되길 바란다.최지예 텐아시아 기자 wisdomart@tenasia.co.kr
			]"
2023-08-14 15:11:10,전문가들이 살펴본 묻지마 범죄 대안은[분노가 키운 길거리 살인마⑥],파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005056847?sid=102,[]
2023-08-13 13:31:01,"""검찰서 마주친 조선, 무서웠다""…'신림동 살인범' 악플로 고소한 유튜버의 기억",서울경제,https://n.news.naver.com/mnews/article/011/0004225928?sid=102,[]
2023-08-17 15:06:01,"부산교육청, 초·중학생 대상 '1학급 1경로당 프로그램' 운영",매일신문,https://n.news.naver.com/mnews/article/088/0000831087?sid=102,[]
2023-08-18 17:13:26,[김대은의 컴파일] 증오범죄 유발하는 인터넷 커뮤니티,매일경제,https://n.news.naver.com/mnews/article/009/0005174523?sid=110,[]
2023-08-14 09:04:01,"[기자수첩] 흉악범죄, 어떻게 단죄할 것인가",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000765653?sid=110,[]
2023-08-13 19:46:05,"구미경찰, A·I 활용 흉악범죄 예고글 예방영상 제작",뉴시스,https://n.news.naver.com/mnews/article/003/0012029129?sid=102,[]
2023-08-13 10:01:04,"경남경찰, 인터넷에 흉기 난동 예고 글 올린 30대 2명 검거",오마이뉴스,https://n.news.naver.com/mnews/article/047/0002402469?sid=102,[]
2023-08-14 06:57:11,"""Mudjima"" 영국도 주목한 '서현역 흉기난동'",머니투데이,https://n.news.naver.com/mnews/article/008/0004924854?sid=104,[]
2023-08-14 18:17:02,"""정신질환자 체계적 관리… 밀집지역 순찰·모니터링 강화"" [분노가 키운 길거리 살인마(6)]",파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0005057039?sid=102,[]
2023-08-15 16:18:02,"""강남역 인근 초등학교서 여아 성폭행"" 예고글…경찰 배치",한국경제,https://n.news.naver.com/mnews/article/015/0004879927?sid=102,[]
2023-08-17 11:17:03,"신림동 흉기난동 한달, 집 보러 안오고 식당 매출 반토막",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002184585?sid=102,[]
2023-08-14 10:09:01,온라인 통한 '범죄의 전염'이 낳은 참극 [임명묵의 MZ학 개론],시사저널,https://n.news.naver.com/mnews/article/586/0000062796?sid=102,[]
2023-08-14 15:03:05,"""대림동 출장 칼춤 춘다""…'살인 예고' 30대 男 구속",뉴시스,https://n.news.naver.com/mnews/article/003/0012030653?sid=102,[]
2023-08-16 05:43:00,"BBC, 한국 '묻지마 범죄' 보도… ""그래도 매우 안전""",머니S,https://n.news.naver.com/mnews/article/417/0000942236?sid=104,[]
2023-08-15 17:17:01,"‘초등생 여아 성폭행’ 예고글에 강남 ‘발칵’…경찰, 수사 착수",매일경제,https://n.news.naver.com/mnews/article/009/0005172990?sid=102,[]
2023-08-14 11:35:01,"""조선이 제 악플러였습니다. 직접 대면까지..."" 게임 유튜버, 활동 중단 선언",YTN,https://n.news.naver.com/mnews/article/052/0001922797?sid=102,[]
2023-08-13 08:40:54,호신용인데…신고안하면 처벌,한국경제TV,https://n.news.naver.com/mnews/article/215/0001118999?sid=102,[]
2023-08-13 14:20:10,"""검찰이 불러 갔더니 수갑 찬 조선이 1m 앞에서 나를 째려보더라"" 왜?",뉴스1,https://n.news.naver.com/mnews/article/421/0006987867?sid=102,[]
2023-08-13 10:24:03,"‘살인예고’ 적발 300건 넘었다…경찰, 피의자 119명 검거",세계일보,https://n.news.naver.com/mnews/article/022/0003844535?sid=102,[]
2023-08-16 09:55:57,"대구경찰청 ""'살인예고' 협박글 게시자 5명 검거…2명 추적 중""",뉴스1,https://n.news.naver.com/mnews/article/421/0006991862?sid=102,[]
2023-08-13 13:02:01,“관심 받고 싶어서”…'일베' 등에 살인 예고글 쓴 30대 2명 검거,부산일보,https://n.news.naver.com/mnews/article/082/0001226858?sid=102,[]
2023-08-14 02:14:00,[청계광장]카눈과 카눈,머니투데이,https://n.news.naver.com/mnews/article/008/0004924819?sid=110,[]
2023-08-14 10:13:13,"신림 살인범 고소한 유튜버 ""檢서 1미터 앞 대면""",뉴시스,https://n.news.naver.com/mnews/article/003/0012029622?sid=102,[]
2023.08.13. 오전 9:00,"
			에스파 윈터 이어 방시혁도 당했다…연예계 덮친 '흉기 테러' 공포 [TEN이슈]
		",뉴시스,https://n.news.naver.com/mnews/article/312/0000623215?sid=106,"[
				
				
				[텐아시아=김세아 기자] 
방시혁 윈터 / 사진=텐아시아DB연이은 '묻지마 칼부림'에 이어 연예계도 흉기 난동으로 몸살을 앓고 있다. SM엔터테인먼트에 이어 하이브까지 테러 공포에 휩싸였다. 최근 온라인 커뮤니티에는 '하이브 사옥 앞에서 칼부림을 하겠다. 방시혁 의장이 꼭 있길 바란다'는 협박문이 게재됐다. 하이브에는 방탄소년단, 세븐틴, 뉴진스 등 인기 아이돌 그룹이 소속돼있다. 
하이브 사옥 / 사진=채널A 뉴스 방송 캡처이에 12일 채널A는 하이브 사옥 외부를 취재하며 ""정문으로의 출입을 통제하고 있으니 후문으로 입장해 달라는 안내문이 곳곳에 서있다. 최근 하이브 사옥 앞에서 칼부림을 벌이겠다는 예고글들이 SNS상에 퍼지자 출입문을 봉쇄한 것이다.게시글에는 '하이브 사옥 앞에서 칼부림을 하겠다', '방시혁 의장이 꼭 있길 바란다' 등 내용이 담겨 있다""고 보도했다. 이에 대해 하이브는 ""사옥 보안에 강화 중""이라는 입장을 밝혔다. 신고를 받은 경찰은 8일과 9일 양일간 하이브 사옥 인근을 수색했으나 흉기 소지자는 발견되지 않았다. 경찰은 작성자가 미성년자일 가능성에 무게를 두고 수사를 벌이고 있으며, 하이브는 정문 출입을 통제하는 등 사옥 보안을 강화하고 있다.11일에는 SM엔터테인먼트(이하 SM) 임직원에 대한 테러를 예고한 20대 남성 A씨가 협박, 위계에 의한 공무집행 방해 등의 혐의로 구속된 바 있다. A씨는 8일 오후 온라인 커뮤니티에 'SM 임직원만 골라 9명을 죽이겠다'는 글을 게재했다. A씨는 SNS DM 등으로 SM 소속 걸그룹 멤버에게 고백했지만 받아주지 않자 홧김에 살해 협박글을 쓴 것으로 알려졌다.경찰은 휴대폰 압수수색 등을 통해 A씨가 구체적인 범행 계획을 세워둔 사실을 확인하고 우발적 범행에 이르게 됐다는 주장에 신빙성이 없다고 판단하고 A씨를 구속했다.이에 앞서 SM 소속 걸그룹 에스파 윈터도 살해 예고를 받았다. 한 네티즌은 온라인 커뮤니티에 '윈터를 흉기로 살해하겠다'는 내용의 글을 게재했고, SM은 게시자에 대한 고소장을 접수하는 한편 경호 인력을 강화하고 경찰 협조를 구해 윈터가 안전하게 출국할 수 있도록 조치를 취했다.연이은 흉기 테러 협박에 연예계 역시 경계를 늦추지 않고 있지만 우려의 목소리는 점점 커지고 있다. 김세아 텐아시아 기자 haesmik@tenasia.co.kr
			]"
2023.08.13. 오전 10:56,"
			‘BTS·뉴진스 수장’ 방시혁도 살해 협박…경찰 “추적 중”
		",뉴시스,https://n.news.naver.com/mnews/article/144/0000906423?sid=106,"[
 
방시혁 하이브 의장이 15일 서울 중구 프레스센터 국제회의장에서 관훈클럽 주최로 열린 관훈포럼에 참석해 기조연설을 하고 있다. 경향DB 제공최근 온라인상 흉기 난동 예고 글이 이어지는 가운데 연예기획사 하이브를 겨냥한 글이 올라오면서 경찰이 수사에 나섰다.서울 용산경찰서는 13일 온라인 커뮤니티에 하이브 임직원을 겨냥해 칼부림 예고 글을 작성자를 추적하고 있다고 밝혔다.해당 게시글에는 ‘하이브 사옥 앞에서 칼부림하겠다’며 방시혁 의장이 꼭 있길 바란다는 내용이 담겼다.이에 용산경찰서는 “지난 8일과 9일 하이브 사옥 인근을 수색했지만 흉기나 흉기 소지자는 발견하지 못했다”고 알렸다. 그러면서 글 작성자가 미성년자일 가능성에 무게를 두고 있으며 압수 수색 영장을 발부받아 글을 게시한 누리꾼을 추적 중이라고 했다.살해 협박 당사자인 하이브는 “정문 출입 통제. 후문으로 우회하여 출입 부탁드립니다. 구성원분들의 협조 부탁드립니다. 감사합니다”란 글과 함께 문을 통제했으며 “사옥 보안을 강화하고 있다”라는 입장을 밝힌 바 있다.김하영 온라인기자 hayoung0719@kyunghyang.com
			]"
2023-08-13 11:50:43,'살인 예고' 올린 30대 남성 2명 검거...1명 구속,YTN,https://n.news.naver.com/mnews/article/052/0001922523?sid=102,[]
2023-08-14 15:46:55,"""대림동서 칼춤 추겠다""...'살인 예고' 작성 30대 남성 구속",MBN,https://n.news.naver.com/mnews/article/057/0001762340?sid=102,[]
2023-08-16 10:56:53,"""흉기살인·여고생 성폭행"" 남양주서 잇단 난동예고글…수사착수",뉴스1,https://n.news.naver.com/mnews/article/421/0006992062?sid=102,[]
2023-08-13 14:34:00,"""관심 받고 싶어"" 강남역 엽총 살인예고한 30대 남성 구속",머니S,https://n.news.naver.com/mnews/article/417/0000941904?sid=102,[]
2023-08-14 11:26:31,[스브스픽] 'Mudjima' 단어까지 전 세계 소개된 요즘 한국 상황,SBS,https://n.news.naver.com/mnews/article/055/0001081390?sid=104,[]
2023-08-16 10:23:01,"피의자 중 4명이 10대…대구경찰청, 살인 예고 글 올린 5명 검거",노컷뉴스,https://n.news.naver.com/mnews/article/079/0003802000?sid=102,[]
2023-08-13 10:19:01,‘신림동 칼부림범’ 악플로 고소한 유튜버 “檢서 조선과 마주쳤다”,헤럴드경제,https://n.news.naver.com/mnews/article/016/0002182860?sid=102,[]
2023.08.14. 오후 6:51,"
			""유명세라기엔""…SM·하이브, 엔터로 향한 흉기 테러 [엑's 이슈]
		",헤럴드경제,https://n.news.naver.com/mnews/article/311/0001627871?sid=106,"[
 
(엑스포츠뉴스 명희숙 기자) 유명 엔터테인먼트를 상대로 한 흉기 테러 협박이 이어져 불안감이 확산되고 있다. 지난 11일 경찰에 따르면 경기 하남경찰서는 20대 남성 A 씨를 협박 및 위계공무집행방해 혐의로 구속했다. 그는 최근 온라인 커뮤니티에 ""서울숲역 SM엔터테인먼트 임직원만 골라 9명 죽이겠다""는 글을 게재한 것으로 알려졌다.A 씨는 10년 가까이 좋아한 SM엔터테인먼트 걸그룹 멤버에게 SNS DM 등으로 마음을 전했지만 받아주지 않아 홧김에 글을 썼다""고 진술한 것으로 알려졌다.하지만 경찰은 휴대전화 압수수색 등을 통해 A 씨가 구체적인 범행 계획을 세우고 실행 디데이를 세운 후 협박글을 작성했으며 경찰에 대응하는 방법도 준비한 점을 미뤄볼 때 홧김에 글을 올렸다는 주장에 신빙성이 없다고 보고 구속했다.  
특히 SM엔터테인먼트는 앞서 소속 연예인인 윈터의 신변을 위협받은 바 있어 한층 긴장감이 높아졌다.한 익명의 게시자는 온라인 커뮤니티 게시판을 통해 ""에스파 윈터 XX하겠다""며 흉기로 상해를 입히겠다는 글을 게재했다. 익명의 작성자는 '귀국길에 범행을 저지르겠다', 'XX를 준비하겠다' 등 자세한 흉기와 일정을 예고해 불안감을 자아냈다. 이에 출국을 해야하는 에스파를 경호하기 위해 인천 공항 측은 특수 경비요원을 배치하기도 했다.  
하이브 역시 '방탄소년단의 프로듀서'로 유명한 방시혁 의장을 겨냥한 협박성 흉기 난동 예고글로 인해 많은 이들이 불안함을 느껴야 했다. SNS상에는 ‘용산 하이브 앞에서 칼부림 함. 방시혁 너가 꼭 있기 바래’라는 협박 글이 퍼졌고, 하이브 측은 사옥 보안을 한층 강화한 상태이다. 경찰 역시 신고 내용을 바탕으로 수색에 나섰으나, 흉기 소시자는 발견하지 못했다. 또한 글 작성자 역시 추적 중이다. 두 소속사는 유명 아이돌들이 대거 소속되어 있어 팬들 뿐만 아니라 대중에게도 유명한 회사이다. 최근 전국각지에서 칼부림을 예고하는 테러 글들이 쏟아지고 있는 상황 속에서 유명 기획사를 겨냥한 글들은 이들의 유명세를 입증하는 한편, 팬들과 대중의 불안감을 한층 높이고 있어 씁쓸한 뒷맛을 남긴다. 사진 = SM엔터테인먼트, 엑스포츠뉴스 DB
			]"
2023-08-14 15:09:38,'흉기' 직접언급 안해도…애매한 협박글로 공포감 조성했다면 처벌,뉴스1,https://n.news.naver.com/mnews/article/421/0006989864?sid=102,[]
2023-08-15 16:57:01,"'강남서 초등생 여아 성폭행' 예고글…경찰, 순찰 강화하고 수사 착수",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000765977?sid=102,[]
2023-08-18 00:02:18,[발언대]흉악범죄 예고글 게시는 범죄,강원일보,https://n.news.naver.com/mnews/article/087/0000989491?sid=102,[]
2023-08-14 04:06:15,‘구속 수사’ 경고에도 계속되는 살해 협박 글,국민일보,https://n.news.naver.com/mnews/article/005/0001630633?sid=102,[]
2023-08-14 13:58:56,"""대림동서 칼춤 춘다""…서울 살인예고 5번째 구속",연합뉴스,https://n.news.naver.com/mnews/article/001/0014130414?sid=102,[]
2023.08.13. 오전 9:11,"
			에스파 윈터 살해협박→하이브 사옥 흉기난동까지..떨고 있는 연예계[Oh!쎈 이슈]
		",연합뉴스,https://n.news.naver.com/mnews/article/109/0004907278?sid=106,"[
 
[OSEN=강서정 기자] 걸그룹 에스파 윈터 살해협박부터 하이브 사옥 흉기난동까지 연예계에 비상이 걸렸다. 최근 불특정 다수를 향한 흉기 난동 사건과 살인 예고로 전국민이 충격에 빠진 가운데 연예계까지 이 같은 상황이 벌어지면서 충격을 더하고 있다. 최근 불특정 다수를 겨냥한 흉기 난동 사건 예고 글로 전국민이 불안함을 가지고 생활하고 있는데 연예인을 향한 살해 예고까지 나왔다. 연예인 살해 협박은 이번이 처음이라 연예계가 긴장했는데 사옥 흉기난동 예고까지 등장했다. 지난 12일 ‘채널A 뉴스’는 하이브가 흉기난동 예고로 사옥 정문을 통제했다고 보도했다. 보도에 따르면 최근 SNS상에서 하이브 사옥 앞에서 칼부림을 벌이겠다는 예고글이 퍼졌고, 이에 하이브는 사옥 정문을 봉쇄한 것으로 알려졌다. 
게시글에는 “용산 하이브 앞에서 칼부림한다. 방시혁 너가 꼭 있길 바래”라는 내용이 담겨 있다. 경찰은 신고가 접수된 8일과 9일 하이브 사옥 인근을 수색했지만 흉기 소지자 등을 발견하지 못한 것으로 전해졌다. 경찰은 글 작성자가 미성년자일 가능성에 무게를 두고, 압수수색 영장을 발부 받아 글 작성자를 추적 중이다. 이와 관련 하이브 측은 ""사옥 보안을 강화하고 있다”고 밝힌 것으로 전해졌다.이에 앞서 한 온라인 커뮤니티에는 출국하는 에스파 윈터를 흉기로 살해하겠다는 내용의 글이 올라왔는데, 에스파의 구체적인 동선도 알고 있어 위험성이 높았다.  
이를 본 한 팬이 경찰에 관련 내용을 신고했고, 해당 게시물은 현재 검색되지 않는 상태다. 경찰은 에스파의 출국을 전후해 인천공항에 경호 인력을 배치했고, 인천공항 측도 경찰 요청에 따라 특수경비요원을 투입했다.SM엔터테인먼트는 “윈터의 신변을 위협하는 글을 확인하자마자 게시물 작성자에 대한 고소장을 경찰서에 접수했고, 신속한 수사 협조를 당부했다. 경호 인력을 강화에 금일 에스파 출국 때도 안전하게 출국했다”고 밝혔다. 또한 “경찰서에서도 최근 여러 건의 신고가 접수돼 어제와 오늘 당사 사옥을 방문, 보안 및 안전 상태를 확인했다. 소속 아티스트의 안전을 위해 최선을 다할 것”이라고 전했다. 그런데 윈터를 향한 살해 협박이 끝이 아니었다. SM엔터테인먼트 임직원 살해 협박까지 등장한 것. 지난 11일 경찰에 따르면 경기 하남경찰서는 협박과 위계공무집행방해 혐의를 받는 20대 남성 A씨를 구속했다. 
  [OSEN=지형준 기자]에스파 윈터가 출국장으로 향하며 포즈를 취하고 있다. 2023.08.02 /jpnews@osen.co.krA씨는 지난 8일 한 온라인 커뮤니티에 SM엔터테인먼트 임직원 9명을 살해하겠다는 내용의 글을 게재했다. 경찰 조사에서 A씨는 SM엔터테인먼트 소속 걸그룹 멤버를 10년 가까이 좋아했지만 DM 등을 통해 마음을 전한 것을 받아주지 않자 홧김에 글을 올렸다고 진술한 것으로 알려졌다.하지만 경찰은 A씨가 실제로 구체적인 범행 계획을 세워둔 사실을 휴대전화 압수 수색 등을 통해 확인했고, A씨의 주장이 신빙성이 없다고 판단했다.실제 흉기 난동으로 많은 희생자가 발생하고 흉기 난동 사건과 예고글이 이어지면서 시민들의 안전이 위협을 받고 있는데, 연예인계 또한 같은 상황이 벌어져 대중의 불안감이 더욱 높아지고 있다. /kangsj@osen.co.kr[사진] OSEN DB, 방송 캡처
]"
2023-08-13 17:41:01,"""내게 악플 퍼부은 그 놈…'신림동 흉기 난동' 조선이었다""",대전일보,https://n.news.naver.com/mnews/article/656/0000059930?sid=102,[]
2023-08-14 14:14:33,"""대림동서 칼춤 추겠다""…서울 살인예고 5번째 구속",TV조선,https://n.news.naver.com/mnews/article/448/0000422914?sid=102,[]
2023-08-14 20:52:03,[이제는 지방시대] 지능형 CCTV 설치·호신술 교육… ‘묻지마 범죄’ 뿌리뽑는다,국민일보,https://n.news.naver.com/mnews/article/005/0001630835?sid=102,[]
2023-08-13 13:16:01,“가스분사기는 경찰 허가 필요”호신용품 경찰 신고 규정 잘 살펴야,문화일보,https://n.news.naver.com/mnews/article/021/0002588177?sid=102,[]
2023-08-14 07:06:01,[MONEY생각]돈보다 관심,대전일보,https://n.news.naver.com/mnews/article/656/0000060014?sid=110,[]
2023-08-14 10:01:01,'살인예고' 검거 절반이 10대… 다시 불붙는 촉법소년 논란,한국일보,https://n.news.naver.com/mnews/article/469/0000754965?sid=102,[]
2023-08-13 19:55:14,강남 엽총난사 예고글 30대 “관심받고 싶었다”…공항 테러 예고도 잇따라(종합),국제신문,https://n.news.naver.com/mnews/article/658/0000049323?sid=102,[]
2023-08-14 03:03:04,‘강남역 총기난사’ 예고 30대 구속… 총기는 발견 안돼,동아일보,https://n.news.naver.com/mnews/article/020/0003514746?sid=102,[]
2023-08-14 14:46:54,"""대림동서 칼춤"" 살인예고 글 쓴 30대 남성 구속",MBC,https://n.news.naver.com/mnews/article/214/0001293041?sid=102,[]
2023-08-16 11:35:01,끊이지 않는 흉기 난동에 알림 사이트 등장... '5만명 방문',전자신문,https://n.news.naver.com/mnews/article/030/0003126191?sid=105,[]
2023-08-15 10:28:03,"경남경찰, 인터넷에 흉기난동 예고한 30대 남성 2명 검거",프레시안,https://n.news.naver.com/mnews/article/002/0002296811?sid=102,[]
2023-08-17 11:34:01,"“화가난다, 화가 나”…‘분노’를 드라마로 만드니 생긴 일?!",헤럴드경제,https://n.news.naver.com/mnews/article/016/0002184615?sid=103,[]
2023-08-14 19:02:01,"""대림동서 칼춤 추겠다""…30대男 구속",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000765928?sid=102,[]
None,None,아이뉴스24,https://sports.news.naver.com/news.nhn?oid=356&aid=0000061910,[]
2023-08-14 10:25:25,충남서 ‘SNS 살인 예고글’ 게시자 3명 검거,아시아경제,https://n.news.naver.com/mnews/article/277/0005299876?sid=102,[]
2023-08-15 11:13:32,"온라인에 '살인 예고 글' 354건, 2명 중 1명 '10대'",머니S,https://n.news.naver.com/mnews/article/417/0000942186?sid=102,[]
2023.08.13. 오후 4:59,"
			""방시혁 꼭 있어"" 하이브, 흉기테러 협박 예고… ""정문 통제, 보안 강화""
		",머니S,https://n.news.naver.com/mnews/article/417/0000941926?sid=106,"[
 
서울 용산구 하이브 본사/사진=뉴스1 최근 온라인 커뮤니티에 하이브(HYBE) 사옥 앞에서 칼부림을 벌이겠다는 예고글들이 올라와 충격을 주고 있다. 실명까지 거론한 살해 협박에 각 기획사들이 촉각을 곤두세우고 있다.13일 채널A에 따르면 최근 온라인 커뮤니티에는 '하이브 사옥 앞에서 칼부림을 하겠다. 방시혁 의장이 꼭 있길 바란다'는 협박문이 게재됐다. 신고를 받은 경찰은 8일과 9일 양일간 하이브 사옥 인근을 수색했으나 흉기 소지자는 발견되지 않았다. 경찰은 작성자가 미성년자일 가능성에 무게를 두고 수사를 벌이고 있으며, 하이브는 정문 출입을 통제하는 등 사옥 보안을 강화하고 있다.11일에는 SM엔터테인먼트(SM) 임직원에 대한 테러를 예고한 20대 남성 A씨가 협박, 위계에 의한 공무집행 방해 등의 혐의로 구속됐다.A씨는 8일 오후 온라인 커뮤니티에 'SM 임직원만 골라 9명을 죽이겠다'는 글을 게재했다. A씨는 SNS DM 등으로 SM 소속 걸그룹 멤버에게 고백했지만 받아주지 않자 홧김에 살해 협박글을 쓴 것으로 알려졌다. 
]"
2023-08-14 15:04:03,“경찰 얼마나 빠른지 실험해 보려고” 살인예고 작성 30대 황당 이유,문화일보,https://n.news.naver.com/mnews/article/021/0002588392?sid=102,[]
2023-08-14 14:18:42,"""얼마나 빨리 출동하는지 보려고""…흉기난동 허위 신고한 30대男",머니투데이,https://n.news.naver.com/mnews/article/008/0004925075?sid=102,[]
2023-08-16 17:06:05,"충북청주FC, 홈경기 입장 절차 강화…안전 위협 물품 반입 금지",아이뉴스24,https://n.news.naver.com/mnews/article/031/0000766247?sid=102,[]
2023-08-14 13:46:59,“관심받고 싶어서”… 충남경찰 ‘살인예고’ 10대·20대 남성 3명 검거,중앙일보,https://n.news.naver.com/mnews/article/025/0003300535?sid=102,[]
2023-08-14 11:02:01,악플러 고소했더니 ‘신림 흉기난동’ 조선이…“보복 두려워” 활동 접은 유튜버,농민신문,https://n.news.naver.com/mnews/article/662/0000026402?sid=102,[]
2023.08.13. 오후 5:44,"
			""사옥 보안 강화"" 하이브, 흉기 난동 예고에 출입 통제
		",농민신문,https://n.news.naver.com/mnews/article/437/0000355305?sid=106,"[
    
〈사진=채널A〉    하이브가 이른바 '흉기 난동 예고'에 사옥 보안을 강화했다.    12일 채널A 보도에 따르면 경찰은 지난 8일과 9일 서울 용산구에 위치한 하이브 사옥에 출동해 인근을 수색했다.    앞서 SNS 상에는 '용산 하이브 앞에서 칼부림한다. 박시혁 너가 꼭 있길 바래'라는 협박 글이 퍼졌고, 경찰은 신고 된 내용을 바탕으로 수색에 나섰다. 하지만 실제로 흉기 소지자를 발견하지는 못했다. 경찰은 글 작성자가 미성년자일 가능성에 무게를 두고, 트위터에 대한 압수수색 영장을 발부 받아 글 작성자를 추적 중이다.   이에 하이브는 사옥 정문을 통제하면서 ""사옥 보안을 강화하고 있다""는 입장을 밝혔다. 하이브 정문에는 '정문으로의 출입을 통제하고 있으니, 후문으로 우회하여 출입을 부탁드립니다'라는 안내 종이가 붙어 있다.    최근 신림동, 분당 서현역 등 무차별적 흉기 난동 사건이 발생한 후 온라인 상에 이를 모방한 예고 글이 쏟아지고 있는 가운데, 연예계도 그 대상이 된 것으로 보인다.    흉기 난동 예고 글은 파악된 것만 315건에 달하는 것으로 알려졌으며, 현재까지 경찰은 작성자 119명을 검거하고 그중 11명을 구속했다. 검거된 피의자 중에는 10대도 상당수 포함된 것으로 확인돼 사회적 대책 마련을 촉구하게 만든다.    조연경 엔터뉴스팀 기자 cho.yeongyeong@jtbc.co.kr (콘텐트비즈니스본부) 
]"
2023-08-15 23:27:01,“대림동서 칼춤 추겠다” 또 협박…30대男 '일베'에 올렸다,서울경제,https://n.news.naver.com/mnews/article/011/0004226675?sid=102,[]
2023-08-15 09:19:12,"만취해 PC방서 쫓겨난 60대, 다음 날 우산에 칼 숨겨 다시 왔다",머니S,https://n.news.naver.com/mnews/article/417/0000942172?sid=102,[]
